"datetime","lon","lat","place_name","event_type","headline"
"2024-04-12 00:00:00","37.24245","47.77904","Vuhledar","ied|loc","На Новопавлівському напрямку російські війська обстрілювали Георгіївку, Парасковіївку, Костянтинівку, Вугледар Донецької області. Російська авіація завдала авіаударів по Костянтинівці та Водяному Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ"
"2024-04-12 00:00:00","37.24245","47.77904","Vuhledar","ied|loc","На Новопавлівському напрямку російські війська обстрілювали Георгіївку, Парасковіївку, Костянтинівку, Вугледар Донецької області. Російська авіація завдала авіаударів по Костянтинівці та Водяному Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ"
"2024-04-12 00:12:00","35.767196","47.178945","Vesele","","Ульянов оценил внеочередную сессию МАГАТЭ по Запорожской АЭС"
"2024-04-12 01:02:00","30.52355","50.450441","Kyiv","","В Киевской области объявили воздушную тревогу"
"2024-04-12 02:34:00","37.834354","48.587665","Levanivskoho","","В ДНР отметили превосходство российской артиллерии в Часовом Яре"
"2024-04-12 02:54:00","30.770496","50.116073","Trypillia","airalerb|milcas|loc","Втрата Трипільської ТЕС: у ""Центренерго"" оцінили перспективи відновлення станції"
"2024-04-12 03:12:00","37.834354","48.587665","Levanivskoho","","В Часовом Яре воюют боевики из ""Азова""*, сообщил советник Пушилина"
"2024-04-12 03:18:00","34.649116","50.955371","Zakumske","artillery|property|civcas|loc","У Сумській області за день через обстріли поранено чотирьох жителів, пошкоджено ТЕЦ"
"2024-04-12 03:27:00","26.92966","49.507388","Kalinovka","","В Хмельницкой области прогремели взрывы, сообщили СМИ"
"2024-04-12 03:38:00","37.5056401","47.0755671","Cheremushky","","В Приморье в ходе погони со стрельбой задержали пьяного водителя"
"2024-04-12 04:09:00","37.5056401","47.0755671","Cheremushky","airstrike|loc","В Приморье на видео попало ""свидание"" под трассой редких леопардов"
"2024-04-12 04:14:00","34.0994127132379","44.9536335","Simferopol","","В Крыму назвали колоссальным ущерб от нахождения в составе Украины"
"2024-04-12 04:39:00","30.52355","50.450441","Kyiv","artillery|loc","СМИ: Киев просит Париж помочь продержаться до контрнаступления в 2025 году"
"2024-04-12 05:04:00","37.737003","48.150246","Avdiyivka","","Под Авдеевкой с начала месяца уничтожили более десяти ""Лелек"" и ""Фурий"" ВСУ"
"2024-04-12 05:06:00","37.834354","48.587665","Levanivskoho","firefighb|loc","Десант уничтожил в Часовом Яре вышку с ретрансляторами для FPV-дронов ВСУ"
"2024-04-12 05:23:00","30.52355","50.450441","Kyiv","airstrike|artillery|aad","Киев с 2014 года пытался разжечь конфликт в Донбассе, заявил экс-ополченец"
"2024-04-12 05:41:00","28.46868","49.232559","Vinnytsya","","СМИ сообщили о взрывах в Винницкой области"
"2024-04-12 06:00:00","34.0994127132379","44.9536335","Simferopol","","Отдых в Крыму: курорты, достопримечательности, цены на лето-2024"
"2024-04-12 06:10:00","30.770496","50.116073","Trypillia","","Центренерго: відновлення Трипільської ТЕС без достатньої ППО - марна справа"
"2024-04-12 06:25:00","37.834354","48.587665","Levanivskoho","uav|aad","Дефіцит ППО може стати вирішальним фактором у захопленні Часового Яру росіянами, - ISW"
"2024-04-12 07:38:00","33.481729","46.55783","Chorna Dolyna","loc","На окупованій Херсонщині росіяни мінують аграрні поля, - Спротив"
"2024-04-12 07:57:00","35.046181","48.464717","Dnipro","","ВСУ заявили о пожаре на объекте энергетики в Днепропетровской области"
"2024-04-12 07:58:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","Війська РФ за добу завдали близько 280 ударів по Запорізькій області, поранено жінку, є руйнування"
"2024-04-12 08:01:00","30.52355","50.450441","Kyiv","loc","Сьогодні в Києві буде ще свіжіше, температура впаде нижче +20°."
"2024-04-12 08:27:00","38.902523","49.158739","Baydivka","loc","Росіяни примушуватимуть воювати проти України співробітників в’язниць на окупованій Луганщині"
"2024-04-12 08:28:00","31.993813","46.975574","Mykolayiv","civcas|loc","Балістичний удар по Миколаєву: кількість загиблих збільшилась"
"2024-04-12 08:28:00","36.231202","49.992167","Kharkiv","","ВС России ударили по пригороду Харькова, сообщило подполье"
"2024-04-12 08:28:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли Донецк и Пантелеймоновку"
"2024-04-12 08:28:00","37.972353","48.206631","Panteleimonivka","","Украинские войска обстреляли Донецк и Пантелеймоновку"
"2024-04-12 08:45:00","26.92966","49.507388","Kalinovka","","Подполье сообщило об ударе российских ВС по Хмельницкой области"
"2024-04-12 08:46:00","31.993813","46.975574","Mykolayiv","artillery|civcas|loc","До п'яти зросла кількість убитих у результаті вчорашнього обстрілу Миколаєва"
"2024-04-12 08:48:00","36.505117","49.61494","Slobozhans’ke","artillery|airalerb|civcas|loc","За добу на Харківщині троє постраждалих у результаті ворожих обстрілів"
"2024-04-12 08:51:00","32.614962","46.640319","Kherson","artillery|property","У Херсонській області внаслідок обстрілів є влучання в об'єкт критичної інфраструктури"
"2024-04-12 08:59:00","35.046181","48.464717","Dnipro","property|loc","На Дніпропетровщині ліквідовано пожежу, що виникла на об'єкті критичної інфраструктури через падіння уламків БПЛА"
"2024-04-12 08:59:00","33.481729","46.55783","Chorna Dolyna","","В подконтрольной ВСУ части Херсонской области поврежден объект"
"2024-04-12 09:15:00","37.275072","47.987693","Kurakhove","raid|retreab|loc","Росіяни пробують пробити напрямок на Курахове: командир підрозділу БпАК у складі 3-ї ОШБр про Авдіївський напрямок"
"2024-04-12 09:15:00","37.737003","48.150246","Avdiyivka","raid|retreab|loc","Росіяни пробують пробити напрямок на Курахове: командир підрозділу БпАК у складі 3-ї ОШБр про Авдіївський напрямок"
"2024-04-12 09:20:00","35.767196","47.178945","Vesele","","Подполье сообщило об ударе в подконтрольной ВСУ части Запорожской области"
"2024-04-12 09:20:00","28.46868","49.232559","Vinnytsya","arresb|loc","В Винницкой области зафиксировали три прилета, сообщили в подполье"
"2024-04-12 09:40:00","29.04433","45.414691","Kyslytsya","uav|artillery","РФ з початку року випустила по Україні майже 1000 ракет, 2800 БПЛА та 700 КАБ, - Кислиця"
"2024-04-12 10:04:00","30.52355","50.450441","Kyiv","","Сотрудники военкомата проводят мобилизацию в Киевском метрополитене"
"2024-04-12 10:05:00","30.405789","46.908223","Bilka","artillery|civcas|loc","Ракетний удар РФ по Одещині 10 квітня: кількість загиблих зросла до 6"
"2024-04-12 10:10:00","35.138851","47.838312","Zaporizhzhya","","""Без покращення ППО відновлення буде марним"": посол Німеччини в Україні відвідав Запоріжжя"
"2024-04-12 10:16:00","34.123755","51.106236","Voronyne","","Российские военные ударили по скоплению ВСУ в Сумской области"
"2024-04-12 10:19:00","30.770496","50.116073","Trypillia","artillery","Згурець пояснив, чому Defense Express назвав найновішу ракету Х-69 небезпечнішою за ""Кинджал"", якою РФ вдарила по Трипільській ТЕС"
"2024-04-12 10:22:00","31.767249","47.394622","Kryvorizhzhya","","ВС России ударили по скоплению ВСУ в Николаевской области, заявило подполье"
"2024-04-12 10:26:00","30.405789","46.908223","Bilka","civcas|loc","Кількість загиблих унаслідок атаки по Одещині 10 квітня збільшилася до шести осіб"
"2024-04-12 10:29:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли Донецк и Александровку"
"2024-04-12 10:40:00","33.481729","46.55783","Chorna Dolyna","","При обстреле Херсонской области со стороны ВСУ погиб мирный житель"
"2024-04-12 10:40:00","30.5271622858608","50.4485578","Kyiv","artillery|loc","Чи вдарила РФ по ТЕЦ у Київській області новою ракетою: у ЗСУ розкрили важливе щодо Х-69"
"2024-04-12 10:43:00","33.481729","46.55783","Chorna Dolyna","airstrike|property|civcas|loc","Росіяни з безпілотника вдарили по житловому будинку у селі Качкарівка на Херсонщині: є поранений"
"2024-04-12 10:49:00","36.231202","49.992167","Kharkiv","artillery|loc","В Повітряних силах розповіли, як можна протистояти ракетним ударам РФ по Харкову"
"2024-04-12 10:55:00","34.0994127132379","44.9536335","Simferopol","loc","Окупанти ховають військову техніку в Криму через побоювання атак ЗСУ"
"2024-04-12 10:59:00","33.481729","46.55783","Chorna Dolyna","arresb|loc","На Буковині до 15 років з конфіскацією майна засудили двох ""посадовців"" окупаційної влади на Херсонщині"
"2024-04-12 11:00:00","35.138851","47.838312","Zaporizhzhya","","Подполье рассказало об ударе российских беспилотников в Запорожье"
"2024-04-12 11:00:00","30.52355","50.450441","Kyiv","","Глава Минобороны Британии не исключил передачи лазерного оружия Киеву"
"2024-04-12 11:03:00","30.731689","46.484213","Odessa","civcas|loc","Атака на Одесу у роковини звільнення від гітлерівців: кількість жертв збільшилася"
"2024-04-12 11:10:00","36.231202","49.992167","Kharkiv","","Подполье сообщило об ударе по боевикам ""Кракена"" в Харьковской области"
"2024-04-12 11:11:00","37.80285","48.015884","Donetsk","milcas|loc","В Донецке пропал корреспондент Sputnik Рассел Бентли"
"2024-04-12 11:12:00","36.505117","49.61494","Slobozhans’ke","loc","Атаковано підстанцію в Дніпропетровській області, обмеження постачання е/е застосовують на Харківщині та у Кривому Розі - Міненерго"
"2024-04-12 11:12:00","35.046181","48.464717","Dnipro","loc","Атаковано підстанцію в Дніпропетровській області, обмеження постачання е/е застосовують на Харківщині та у Кривому Розі - Міненерго"
"2024-04-12 11:19:00","30.52355","50.450441","Kyiv","milcas|loc","В ЕС начнут обсуждать идею по передаче Киеву доходов от российских активов"
"2024-04-12 11:20:00","35.138851","47.838312","Zaporizhzhya","","Предварительно, в Запорожье поражен завод ""Мотор сич"" — подполье"
"2024-04-12 11:29:00","35.138851","47.838312","Zaporizhzhya","arresb|retreab|loc","На ТОТ Запоріжжя в полоні окупантів перебуває понад 1000 місцевих жителів"
"2024-04-12 11:29:00","24.029898","49.839323","Lviv","civcas|loc","Смерть хлопчика через видалення зубів у Львові: лікарі не мали права оперувати дитину"
"2024-04-12 11:30:00","38.002536","48.30608","Fedorivka","","ВСУ атаковали Горловку беспилотником"
"2024-04-12 11:31:00","24.029898","49.839323","Lviv","","Львівські розробники запустили мобільний ігровий симулятор для тренування навичок з тактичної медицини"
"2024-04-12 11:34:00","28.475831","50.639633","Danylivka","arresb|loc","На Житомирщині викрили зека-агента ФСБ: вербував в тюрмі ""бійців"" для росіян (фото)"
"2024-04-12 11:43:00","35.046181","48.464717","Dnipro","airstrike|loc","РФ атакувала безпілотником високовольтну підстанцію на Дніпропетровщині: ситуація в енергосистемі станом на 12 квітня"
"2024-04-12 11:44:00","37.80285","48.015884","Donetsk","","Пропавший в Донецке военкор сотрудничал со Sputnik"
"2024-04-12 11:46:00","30.52355","50.450441","Kyiv","","У Києві 11 квітня було зафіксовано два температурні рекорди"
"2024-04-12 12:26:00","37.80285","48.015884","Donetsk","","Пропавший в Донецке корреспондент Sputnik имеет российское гражданство"
"2024-04-12 12:30:00","37.54144","47.096703","Mariupol","loc","""Переливали кров від необстеженого пацієнта"": у ""Хоробрих серцях"" розповіли, як рятували поранених на ""Азовсталі"" і вивозили кадри для ""20 днів у Маріуполі"""
"2024-04-12 12:30:00","37.574211","47.096046","Miskyi Ostriv","loc","""Переливали кров від необстеженого пацієнта"": у ""Хоробрих серцях"" розповіли, як рятували поранених на ""Азовсталі"" і вивозили кадри для ""20 днів у Маріуполі"""
"2024-04-12 12:36:00","38.369633","49.025828","Rubizhne","","При обстреле Рубежного в ЛНР погиб человек"
"2024-04-12 12:50:00","30.52355","50.450441","Kyiv","","У Києві на станції метро ""Площа Українських Героїв"" встановлено один комплект назви"
"2024-04-12 12:59:00","23.916737","49.717495","Pustomyty","","Львівщина стала лідером за кількістю корупціонерів у 2023 році, – Опендатабот"
"2024-04-12 12:59:00","30.405789","46.908223","Bilka","loc","""Злетів з котушок"": на Одещині співробітник ТЦК погрожував персоналу поліклініки"
"2024-04-12 13:08:00","30.476622","50.023928","Deremezna","artillery|property|loc","Благодійники на Київщині допомогли відновити молодіжний хаб, який зруйнувала російська ракета"
"2024-04-12 13:10:00","30.770496","50.116073","Trypillia","artillery","Встановлюється тип ракети, якою ворог зруйнував Трипільську ТЕС, - ПС ЗСУ"
"2024-04-12 13:24:00","33.481729","46.55783","Chorna Dolyna","loc","На всій деокупованій частині Херсонщини відсутня електроенергія, - МВА"
"2024-04-12 13:44:00","30.52355","50.450441","Kyiv","","""Киев рискует"": Зеленского предупредили о надвигающейся катастрофе"
"2024-04-12 13:51:00","30.52355","50.450441","Kyiv","","У хозяев Киева нет желания вести дела по-честному, заявил Лавров"
"2024-04-12 14:00:00","34.0994127132379","44.9536335","Simferopol","","Симферополь. Часть 2. Подвиг подпольщиков и освобождение полуострова"
"2024-04-12 14:06:00","37.80285","48.015884","Donetsk","","В Донецке пропал корреспондент Sputnik Рассел Бентли"
"2024-04-12 14:07:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области объявили ракетную опасность"
"2024-04-12 14:09:00","33.5229142","44.6010512","Sevastopol","","В Севастополе задержали мужчину, осквернившего Вечный огонь"
"2024-04-12 14:33:00","30.770496","50.116073","Trypillia","","У ""Центренерго"" прокоментували чутки про виділення мільярдів на захист Трипільської ТЕС"
"2024-04-12 14:34:00","30.52355","50.450441","Kyiv","armor|arresb|loc","Суд засудив до 10 років ув'язнення колаборанта, який видавав себе за ченця й освячував російські танки під час боїв за Київ"
"2024-04-12 14:37:00","30.770496","50.116073","Trypillia","uav|artillery|milcas|loc","Трипільську ТЕС знищено ракетами Х-69: опубліковано фото уламків"
"2024-04-12 14:54:00","36.505117","49.61494","Slobozhans’ke","artillery|civcas|loc","На Харківщині один загиблий і двоє поранених унаслідок п'ятничних ворожих обстрілів - прокуратура"
"2024-04-12 15:11:00","36.505117","49.61494","Slobozhans’ke","artillery|civcas|loc","РФ обстріляла Куп'янський район Харківщини: є загиблий і поранені"
"2024-04-12 15:11:00","37.614779","49.710797","Kupiansk","artillery|civcas|loc","РФ обстріляла Куп'янський район Харківщини: є загиблий і поранені"
"2024-04-12 15:23:00","24.029898","49.839323","Lviv","loc","У Львові судитимуть директора будівельної компанії, якого звинувачують у привласненні 23 млн грн вкладників, - поліція"
"2024-04-12 15:29:00","31.993813","46.975574","Mykolayiv","artillery|civcas|loc","У Миколаївській області суботу оголошено днем жалоби за загиблими внаслідок ракетної атаки - голова ОВА"
"2024-04-12 15:32:00","35.046181","48.464717","Dnipro","arresb|loc","Суд заарештував з альтернативою застави міського голову та секретаря однієї з громад Дніпропетровської області, викритих на хабарництві"
"2024-04-12 15:33:00","37.614779","49.710797","Kupiansk","","В Минобороны оценили потери ВСУ на Купянском направлении"
"2024-04-12 15:34:00","37.80285","48.015884","Donetsk","","Российские военные заняли более выгодные рубежи на Донецком направлении"
"2024-04-12 15:34:00","37.737003","48.150246","Avdiyivka","","Минобороны рассказало о потерях ВСУ на Авдеевском направлении"
"2024-04-12 15:36:00","33.42942","46.841422","Beryslav","civcas|retreab|loc","У Бериславі внаслідок атаки ворожого БПЛА постраждала літня жінка - ОВА"
"2024-04-12 15:41:00","31.767249","47.394622","Kryvorizhzhya","loc","На Миколаївщині 13 квітня оголосили днем жалоби через атаку РФ по обласному центру напередодні"
"2024-04-12 15:41:00","32.614962","46.640319","Kherson","","ВСУ за неделю потеряли более 335 военных на Херсонском направлении"
"2024-04-12 15:55:00","25.59073","49.555958","Ternopil","arresb|loc","На Тернопільщині у вусі 4-річного хлопчика виявили павука (фото)"
"2024-04-12 16:05:00","30.52355","50.450441","Kyiv","","Киев не может набрать военных даже драконовскими мерами, заявили в США"
"2024-04-12 16:12:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","На Донеччині внаслідок обстрілу постраждали 3 людини - ДСНС"
"2024-04-12 16:16:00","30.52355","50.450441","Kyiv","san","В США призвали Киев признать нереалистичность целей Зеленского"
"2024-04-12 16:20:00","30.52355","50.450441","Kyiv","","Аномальна спека у Києві б'є рекорди третій день поспіль"
"2024-04-12 16:22:00","30.52355","50.450441","Kyiv","","Возьмут Киев. Джонсон неожиданно высказался об Украине"
"2024-04-12 16:37:00","30.52355","50.450441","Kyiv","","Киев в 2014 году охватило мракобесие, заявил Мирошник"
"2024-04-12 16:40:00","37.6936803554307","48.5346748","Kostiantynivka","civcas|loc","Росіяни влучили у п'ятиповерхівку в Костянтинівці: поранено трьох людей"
"2024-04-12 16:45:00","30.52355","50.450441","Kyiv","loc","Зрадника, який під виглядом монаха освячував російську бронетехніку під час боїв за Київ, засудили на 10 років"
"2024-04-12 16:59:00","34.802764","50.91198","Sumy","airstrike|civcas|loc","Росіяни завдали авіаудару по цивільній інфраструктурі Сум: травмовано трьох людей"
"2024-04-12 17:00:00","30.52355","50.450441","Kyiv","","Лидеры ЕС не хотели обсуждать нужды Киева в сфере обороны на встрече в Брюсселе — Politico"
"2024-04-12 17:30:00","33.481729","46.55783","Chorna Dolyna","artillery|property|retreab|loc","На Херсонщині снаряд Himars підірвав відділ поліції окупантів, - ЗМІ"
"2024-04-12 17:32:00","25.93518","48.292066","Chernivtsi","","Зеленський у Чернівцях провів зустріч із делегацією Світового конгресу українців"
"2024-04-12 17:51:00","33.588547","47.796285","Vilne","artillery|aad|property|loc","У Криворізькому районі збили ворожу ракету, постраждала місцева жителька - обладміністрація"
"2024-04-12 18:38:00","24.029898","49.839323","Lviv","loc","Гучний скандал у Львові: інспектор митниці втратила роботу після відео у TikTok"
"2024-04-12 18:42:00","36.231202","49.992167","Kharkiv","loc","""Харків готують до оборони"": Росія запускає фейки, щоб посіяти паніку серед українців"
"2024-04-12 18:55:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Окупанти обстріляли Нью-Йорк на Донеччині, щонайменше один загиблий та один поранений - обладміністрація"
"2024-04-12 18:57:00","36.505117","49.61494","Slobozhans’ke","civcas|loc","Єрмак закликав проявляти максимум солідарності з найбільш постраждалими Харківською, Одеською, Миколаївською та Запорізькою областями"
"2024-04-12 18:57:00","35.767196","47.178945","Vesele","civcas|loc","Єрмак закликав проявляти максимум солідарності з найбільш постраждалими Харківською, Одеською, Миколаївською та Запорізькою областями"
"2024-04-12 18:57:00","31.993813","46.975574","Mykolayiv","civcas|loc","Єрмак закликав проявляти максимум солідарності з найбільш постраждалими Харківською, Одеською, Миколаївською та Запорізькою областями"
"2024-04-12 18:57:00","30.405789","46.908223","Bilka","civcas|loc","Єрмак закликав проявляти максимум солідарності з найбільш постраждалими Харківською, Одеською, Миколаївською та Запорізькою областями"
"2024-04-12 19:20:00","30.52355","50.450441","Kyiv","","Дальше хуже. В Киеве сделали шокирующее заявление после уничтожения ТЭС"
"2024-04-12 19:21:00","38.002536","48.30608","Fedorivka","","В Горловке сотрудники МЧС пострадали из-за атаки беспилотника"
"2024-04-12 19:22:00","38.001988","48.589471","Bakhmut","loc","За добу найбільше ворожих атак Сили оборони відбили на Бахмутському напрямку"
"2024-04-12 19:49:00","30.52355","50.450441","Kyiv","","Булгаков не під забороною, музей у Києві закривати не треба, - Інститут нацпам'яті"
"2024-04-12 19:51:00","37.80285","48.015884","Donetsk","loc","На Донецькому напрямку російські командири відправляють на штурм операторів БПЛА"
"2024-04-12 20:20:00","38.002536","48.30608","Fedorivka","airstrike|loc","Из-за атаки беспилотника в Горловке пострадали 10 сотрудников МЧС РФ"
"2024-04-12 20:20:00","36.231202","49.992167","Kharkiv","","Уряд дозволив звільнити бізнес у Харкові від сплати частини податків"
"2024-04-12 20:43:00","32.2656283","48.5105805","Kropyvnytskyy","","ТЧХУ проводить проєкт із психосоціальної підтримки населення в Кіровоградській області"
"2024-04-12 20:48:00","36.231202","49.992167","Kharkiv","loc","Рішення для Харкова: місцевій владі дозволили звільняти бізнес від податків"
"2024-04-12 21:06:00","37.834354","48.587665","Levanivskoho","artillery|property|loc","Обстріли енергетики, використання ворогом Х-69, а також порівняння боїв у Бахмуті, Авдіївці та Часовому Яру. Воєнні підсумки тижня"
"2024-04-12 21:06:00","37.737003","48.150246","Avdiyivka","artillery|property|loc","Обстріли енергетики, використання ворогом Х-69, а також порівняння боїв у Бахмуті, Авдіївці та Часовому Яру. Воєнні підсумки тижня"
"2024-04-12 21:06:00","38.001988","48.589471","Bakhmut","artillery|property|loc","Обстріли енергетики, використання ворогом Х-69, а також порівняння боїв у Бахмуті, Авдіївці та Часовому Яру. Воєнні підсумки тижня"
"2024-04-12 21:08:00","35.767196","47.178945","Vesele","artillery|loc","СМИ предположили, когда Россия может возобновить работу Запорожской АЭС"
"2024-04-12 21:13:00","38.002536","48.30608","Fedorivka","","Украинские войска обстреляли Донецк и Горловку натовскими снарядами"
"2024-04-12 21:13:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли Донецк и Горловку натовскими снарядами"
"2024-04-12 21:16:00","35.138851","47.838312","Zaporizhzhya","loc","Путін повідомив МАГАТЕ, що Росія планує перезапустити Запорізьку АЕС"
"2024-04-12 21:19:00","25.93518","48.292066","Chernivtsi","","Зеленський у Чернівцях провів зустріч зі студентами"
"2024-04-12 21:28:00","25.93518","48.292066","Chernivtsi","","Зеленський взяв участь у презентації платформи ""Зроблено в Україні"" в Чернівцях"
"2024-04-12 21:30:00","34.0994127132379","44.9536335","Simferopol","","Лубінець звернувся до ООН через плани РФ демонтувати в Криму купол собору ПЦУ"
"2024-04-12 21:36:00","25.93518","48.292066","Chernivtsi","","Зеленський відвідав у Чернівцях медиків і військових у госпіталі та вручив їм нагороди"
"2024-04-12 22:19:00","30.52355","50.450441","Kyiv","","Європейські країни відкидають заклики Києва посилити ППО, - Financial Times"
"2024-04-12 22:27:00","35.709191","47.255103","Tokmak","","ВСУ обстреляли жилые дома в Токмаке, есть погибшие"
"2024-04-12 22:56:00","30.52355","50.450441","Kyiv","","""Якщо Україна програє, це буде повним приниженням для Заходу"": Борис Джонсон розкритикував недостатню підтримку Києва"
"2024-04-12 22:59:00","34.0994127132379","44.9536335","Simferopol","","В саду мира в Крыму заложили капсулы с землей из ЛНР"
"2024-04-12 23:34:00","35.709191","47.255103","Tokmak","artillery|loc","Шесть человек, включая ребенка, погибли при обстреле ВСУ в Токмаке"
"2024-04-12 23:55:00","30.731689","46.484213","Odessa","cyber","Экс-командующий ВСУ возглавил Одесскую военную академию"
"2024-04-13 00:00:00","36.507992","47.643428","Yagodnyy","uav|artillery|loc","Удар украинских дронов по российской позиции южнее Марьинки."
"2024-04-13 00:00:00","33.038528","46.721265","Ivanivka","artillery|loc","Российские военные бегут под обстрелом в Крынках."
"2024-04-13 00:00:00","33.045707","46.722923","Ivanivka","artillery","Украинские позиции в Крынках под обстрелом ВС РФ."
"2024-04-13 00:00:00","33.07301","46.72841","Krynky","","Удар по российской пехоте в Крынках."
"2024-04-13 00:00:00","37.514063","47.985206","Krasnohorivka","uav|loc","Российские солдаты отступают от АЗС под Красногоровкой на юг, их настиг украинский беспилотник."
"2024-04-13 00:00:00","37.50554","47.99778","Krasnohorivka","loc","Военнослужащие ВС РФ демонстрируют российский флаг на здании захваченного Красногоровского огнеупорного завода."
"2024-04-13 00:00:00","37.5092","47.99215","Krasnohorivka","artillery|loc","ВСУ обстреливают ракетами РСЗО HIMARS захваченное ВС РФ здание вокзала в Красногоровке."
"2024-04-13 00:00:00","37.50268","47.99228","Krasnohorivka","uav|artillery|armor|loc","Поражение FPV-дроном ВС РФ танка ВСУ Т-64БВ при выдвижении на огневую позицию в Красногоровке."
"2024-04-13 00:00:00","37.51313","47.99094","Krasnohorivka","artillery|armor|loc","Танковая атака ВС РФ в районе Красногоровского огнеупорного завода."
"2024-04-13 00:00:00","37.534437","47.984232","Krasnohorivka","loc","Вероятно, российская брошенная бронемашина к юго-востоку от Красногоровки после штурма окраин города."
"2024-04-13 00:00:00","37.513723","47.993147","Krasnohorivka","uav|artillery|armor|loc","Беспилотники нанесли удар по украинскому танку в Красногоровке."
"2024-04-13 00:00:00","37.70805","48.20985","Krasnohorivka","artillery|armor|loc","Удары ВСУ по российской бронетехнике, атакующей в районе Красногоровки."
"2024-04-13 00:00:00","37.503154","47.998192","Krasnohorivka","uav|armor|loc","Российский танк с защитой от дронов-камикадзе в аиде ""дома"" прорывается вглубь Красногоровки."
"2024-04-13 00:00:00","37.497786","48.005924","Krasnohorivka","artillery|loc","Авиаудар по украинским позициям в Красногоровке."
"2024-04-13 00:00:00","37.515186","47.990363","Krasnohorivka","uav|armor|retreab|loc","Российский танк с защитой от дронов-камикадзе в аиде ""дома"" прорывается вглубь Красногоровки мимо затонувшего в реке украинского танка."
"2024-04-13 00:00:00","37.51371","47.99315","Krasnohorivka","aad|loc","Украинский Т-72Б уничтожен в Красногоровке."
"2024-04-13 00:00:00","37.51371","47.99315","Krasnohorivka","airstrike|uav|armor|loc","Поражение FPV-дроном ВС РФ танка ВСУ Т-72АВ в Красногоровке."
"2024-04-13 00:00:00","37.513593","47.977331","Krasnohorivka","uav|artillery|loc","Украинский FPV-дрон наносит удар по российскому солдату на позициях южнее Красногоровки."
"2024-04-13 00:00:00","37.509172","48.002224","Krasnohorivka","artillery","Российские военные подорвались на противотанковой мине в Красногоровке во время штурма города ВС РФ."
"2024-04-13 00:00:00","37.63905","48.21599","Novobakhmutivka","uav|artillery|raid|retreab|loc","Атака ВС РФ на подступах к Новобахмутовке. Штурмовая группа в районе дороги на Бердычи под обстрелом со стороны ВСУ. Поражение бронетехники ВС РФ FPV-дронами."
"2024-04-13 00:00:00","37.70554","48.24968","Groznyy","artillery|armor|retreab|loc","Танковая контратака ВСУ в селе Новокалиново. Поражение танка артиллерией ВС РФ."
"2024-04-13 00:00:00","37.70723","48.24388","Groznyy","loc","ВС РФ заняли новые позиции в восточной части Новокалиново."
"2024-04-13 00:00:00","37.618641","48.236592","Ocheretyne","artillery|loc","Российскую пехоту обстреливают в захваченном ВС РФ Очеретино."
"2024-04-13 00:00:00","37.61571","48.23951","Ocheretyne","artillery|loc","Украинские удары по российским позициям в Очеретино."
"2024-04-13 00:00:00","37.61822","48.23893","Ocheretyne","artillery|loc","Обстрел российских сил, продвинувшихся в Очеретино."
"2024-04-13 00:00:00","37.61757","48.23651","Ocheretyne","uav|artillery|loc","Удары дрона по передовым позициям ВС РФ на окраине Очеретино."
"2024-04-13 00:00:00","37.60338","48.24273","Ocheretyne","artillery|loc","Украинский БМП М2 ""Брэдли"" обстреливает российскую позицию в Очеретино. Показано местоположении российских войск."
"2024-04-13 00:00:00","37.61822","48.23893","Ocheretyne","","ВС РФ занимает позиции у железнодорожной станции Очеретино."
"2024-04-13 00:00:00","37.60338","48.24273","Ocheretyne","artillery|property|loc","БМП Bradley ВСУ ведет обстрел позиций ВС РФ в жилой застройке на западной окраине Очеретино."
"2024-04-13 00:00:00","37.62646","48.2349","Novobakhmutivka","artillery|loc","ВС РФ нанесли артиллерийский удар по украинскому минометному расчету юго-восточнее Очеретино."
"2024-04-13 00:00:00","37.48855","47.88709","Novomykhailivka","uav|artillery|aad|loc","Украинские дроны подбили два российских БТР севернее Новомихайловки."
"2024-04-13 00:00:00","37.477756","47.851575","Novomykhailivka","artillery|loc","ВСУ нанесли удары по технике ВС РФ возле Новомихайловки."
"2024-04-13 00:00:00","37.45434","47.85744","Paraskoviivka","","Флаг морской пехоты Тихоокеанского флота установлен на одном из домов на западной окраины Новомихайловки."
"2024-04-13 00:00:00","37.248203","47.779055","Vuhledar","loc","Российская БМП взрывается в Новомихайловке на Угледарском направлении, членам экипажа удалось спастись."
"2024-04-13 00:00:00","37.46821","47.853855","Novomykhailivka","loc","Российская БМП взрывается в Новомихайловке на Угледарском направлении, членам экипажа удалось спастись."
"2024-04-13 00:00:00","37.454554","47.857458","Paraskoviivka","loc","Российский флаг поднят на западе Новомихайловки."
"2024-04-13 00:00:00","37.474973","47.851749","Novomykhailivka","airalerb|loc","Российская БМП уничтожена в Новомихайловке."
"2024-04-13 00:00:00","37.475714","47.851509","Novomykhailivka","firefighb|loc","Бой в украинских окопах под Новомихайловкой."
