"datetime","lon","lat","place_name","event_type","headline"
"2024-06-21 00:00:00","37.72379","48.52242","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанську, Старомайорському, Ольгівці, Кринкам, Бургунці, Борщів, Терновій, Петропавлівці, Куп'янську, Синьківці, Часів Яру, Білій Горі, Новоселівці Першій, Великій Новосілкі, м. Харкові та його околицям, Ківшарівці, Новоосиновому, Пристіні, Костянтинівці, - повідомляє Генеральний штаб Збройних Сил України"
"2024-06-21 00:00:00","37.72379","48.52242","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанську, Старомайорському, Ольгівці, Кринкам, Бургунці, Борщів, Терновій, Петропавлівці, Куп'янську, Синьківці, Часів Яру, Білій Горі, Новоселівці Першій, Великій Новосілкі, м. Харкові та його околицям, Ківшарівці, Новоосиновому, Пристіні, Костянтинівці, - повідомляє Генеральний штаб Збройних Сил України"
"2024-06-21 00:00:00","37.72379","48.52242","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанську, Старомайорському, Ольгівці, Кринкам, Бургунці, Борщів, Терновій, Петропавлівці, Куп'янську, Синьківці, Часів Яру, Білій Горі, Новоселівці Першій, Великій Новосілкі, м. Харкові та його околицям, Ківшарівці, Новоосиновому, Пристіні, Костянтинівці, - повідомляє Генеральний штаб Збройних Сил України"
"2024-06-21 00:00:00","37.72379","48.52242","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанську, Старомайорському, Ольгівці, Кринкам, Бургунці, Борщів, Терновій, Петропавлівці, Куп'янську, Синьківці, Часів Яру, Білій Горі, Новоселівці Першій, Великій Новосілкі, м. Харкові та його околицям, Ківшарівці, Новоосиновому, Пристіні, Костянтинівці, - повідомляє Генеральний штаб Збройних Сил України"
"2024-06-21 00:00:00","33.12532","46.73988","Krynky","raid|retreab|loc","На Херсонському напрямку - 5 бойових зіткнень сьогодні на східному березі Дніпра, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.13379","48.66194","Krynytsi","artillery|property|loc","Через нічний російський обстріл пошкоджене обладнання на енергообʼєктах у Вінницькій, Дніпропетровській, Донецькій, Київській областях. Наслідки уточнюються, повідомили в Укренерго."
"2024-06-21 00:00:00","37.50887","48.10951","Karlivka","loc","На Покровському напрямку сьогодні бойові дії відбулися поблизу Новоолександрівки, Калинового, Сокіла, Новоселівки Першої, Новопокровського, Карлівки, Олександрополя, Євгенівки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","34.02603","52.17569","Seredyna-Buda","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Леонівку з Азаровки, Відродженівське з Безіменного, Грем'яч із Случовська, Середину-Буду з Зорново, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.72379","48.52242","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанську, Старомайорському, Ольгівці, Кринкам, Бургунці, Борщів, Терновій, Петропавлівці, Куп'янську, Синьківці, Часів Яру, Білій Горі, Новоселівці Першій, Великій Новосілкі, м. Харкові та його околицям, Ківшарівці, Новоосиновому, Пристіні, Костянтинівці, - повідомляє Генеральний штаб Збройних Сил України"
"2024-06-21 00:00:00","37.13379","48.66194","Krynytsi","artillery|property|loc","Через нічний російський обстріл пошкоджене обладнання на енергообʼєктах у Вінницькій, Дніпропетровській, Донецькій, Київській областях. Наслідки уточнюються, повідомили в Укренерго."
"2024-06-21 00:00:00","37.47883","47.08744","Cheremushky","aad|loc","У Маріуполі діяла ППО"
"2024-06-21 00:00:00","37.13379","48.66194","Krynytsi","artillery|property|loc","Через нічний російський обстріл пошкоджене обладнання на енергообʼєктах у Вінницькій, Дніпропетровській, Донецькій, Київській областях. Наслідки уточнюються, повідомили в Укренерго."
"2024-06-21 00:00:00","37.71006","49.75512","Synkivka","loc","На Куп'янському напрямку сьогодні бойові дії біля Степової Новоселівки, Піщаного, Стельмахівки, Тернів, Синьківки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.87108","48.57867","Chasiv Yar","loc","На Краматорському напрямку сьогодні бойові дії під Кліщіївкою, Калинівкою, Андріївкою, Іванівським, Часів Яром, Нове, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.87108","48.57867","Chasiv Yar","loc","На Краматорському напрямку сьогодні бойові дії під Кліщіївкою, Калинівкою, Андріївкою, Іванівським, Часів Яром, Нове, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.44038","47.86756","Paraskoviivka","loc","На Курахівському напрямку сьогодні бойові дії біля Георгіївки, Побєди, Костянтинівки, Парасковіївки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.44038","47.86756","Paraskoviivka","loc","На Курахівському напрямку сьогодні бойові дії біля Георгіївки, Побєди, Костянтинівки, Парасковіївки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","35.94023","47.5163","Mala Tokmachka","loc","На Оріхівському напрямку сьогодні бойові дії під Малою Токмачкою, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","36.6147","50.56432","","airstrike|artillery|loc","Російська авіація запускає плануючі бомби в бік Харківської області"
"2024-06-21 00:00:00","36.25815","50.05836","Pomerki","ied|loc","Під Харковом стався вибух"
"2024-06-21 00:00:00","37.70508","48.53305","Kostiantynivka","artillery|civcas|loc","Російська армія обстріляла Розкішне та Костянтинівку на Донеччині. Загинули чотири людини, ще пʼятеро поранені, серед них 14-річний хлопець"
"2024-06-21 00:00:00","37.70508","48.53305","Kostiantynivka","artillery|civcas|loc","Російська армія обстріляла Розкішне та Костянтинівку на Донеччині. Загинули чотири людини, ще пʼятеро поранені, серед них 14-річний хлопець"
"2024-06-21 00:00:00","37.13379","48.66194","Krynytsi","artillery|property|loc","Через нічний російський обстріл пошкоджене обладнання на енергообʼєктах у Вінницькій, Дніпропетровській, Донецькій, Київській областях. Наслідки уточнюються, повідомили в Укренерго."
"2024-06-21 00:00:00","36.4274","50.21274","Lyptsi","airstrike|loc","Російський блогер повідомив, що російська авіація скинула авіабомбу ФАБ-3000 з плануючим модулем на Липці Харківської області"
"2024-06-21 00:00:00","32.62476","46.6597","Kherson","artillery|loc","У Херсоні через обстріли знеструмлення"
"2024-06-21 00:00:00","32.87401","46.14048","Ozerne","ied|loc","У Скадовську Херсонської області стався вибух"
"2024-06-21 00:00:00","32.87401","46.14048","Ozerne","ied|loc","У Скадовську Херсонської області стався вибух"
"2024-06-21 00:00:00","34.02603","52.17569","Seredyna-Buda","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Леонівку з Азаровки, Відродженівське з Безіменного, Грем'яч із Случовська, Середину-Буду з Зорново, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","35.88135","45.02992","Chornomorske","ied|loc","У Криму на мисі Чауда пролунали вибухи"
"2024-06-21 00:00:00","37.74721","48.50901","Ivanopillia","ied|airalerb|loc","У Костянтинівці пролунали вибухи, в районі Сантуринівки піднімається дим"
"2024-06-21 00:00:00","37.08245","50.57724","","airstrike|artillery|loc","Російська авіація запускає плануючі бомби в бік Вовчанська"
"2024-06-21 00:00:00","32.62322","46.64191","Kherson","ied|loc","У Херсоні пролунали вибухи"
"2024-06-21 00:00:00","33.67619","47.53528","Zelenodolsk","artillery|civcas|loc","3 людини постраждали внаслідок обстрілу росіянами об'єктів електроенергетики на Дніпропетровщині"
"2024-06-21 00:00:00","35.09514","48.4456","Ogren’","artillery|aad|loc","Українська ППО за ніч збила 27 безпілотників і 5 ракет"
"2024-06-21 00:00:00","37.74284","48.51174","Novodmytrivka","airstrike|civcas|loc","1 людина загинула, ще одна поранена внаслідок авіаудару по Костянтинівці"
"2024-06-21 00:00:00","34.02603","52.17569","Seredyna-Buda","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Леонівку з Азаровки, Відродженівське з Безіменного, Грем'яч із Случовська, Середину-Буду з Зорново, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.01064","48.30473","Fedorivka","artillery|civcas|loc","У Горлівці внаслідок обстрілу поранено 4 людини"
"2024-06-21 00:00:00","34.02603","52.17569","Seredyna-Buda","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Леонівку з Азаровки, Відродженівське з Безіменного, Грем'яч із Случовська, Середину-Буду з Зорново, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","","Объем оружия, которое Сеул передаст Киеву, будет зависеть от действий России – Yonhup"
"2024-06-21 00:00:00","37.845879","48.395895","Toretsk","artillery|civcas|loc","Армія РФ обстріляла передмістя Торецька та селище Нью-Йорк, поранені двоє людей."
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","loc","Бойлери у Києві споживають стільки енергії, скільки генерує третина енергоблока АЕС."
"2024-06-21 00:00:00","36.505117","49.61494","Slobozhans’ke","loc","Зеленський: Ситуація на Харківщині стала ще більш стабілізована."
"2024-06-21 00:00:00","23.970187","50.055621","Zhovkva","","Жовква про вимоги Угорщини щодо прав нацменшин: Україна працює над цим питанням."
"2024-06-21 00:00:00","33.481729","46.55783","Chorna Dolyna","artillery|civcas|loc","Армія РФ обстріляла села на Херсонщині: відомо про трьох поранених."
"2024-06-21 00:00:00","30.405789","46.908223","Bilka","property|loc","Росіяни атакували Одещину: пошкоджено об'єкт рекреаційної інфраструктури."
"2024-06-21 00:00:00","32.614962","46.640319","Kherson","airstrike|civcas|loc","ОВА: Російські війська вбили жителя Херсона."
"2024-06-21 00:00:00","36.231202","49.992167","Kharkiv","loc","Зі скандального дельфінарію ""Немо"" у Харкові евакуювали двох білух: тепер вони мешкатимуть в Іспанії."
"2024-06-21 00:00:00","33.481729","46.55783","Chorna Dolyna","","Мільйони на відбудову Херсонщини освоює фірма, пов'язана з заступником голови ОВА – ЗМІ."
"2024-06-21 00:00:00","30.213451","50.553346","Yablon’ki","ied|civcas|loc","У Бучі чоловік підірвав гранату в авто, загинув на місці − поліція."
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","arresb|loc","Підозрювані в замаху на казахського опозиціонера в Києві втекли до Молдови: оголошено розшук."
"2024-06-21 00:00:00","35.046181","48.464717","Dnipro","loc","Очільник МВС прокоментував напад на добровольця у Дніпрі."
"2024-06-21 00:00:00","37.675289","47.955082","Ruttschenkowo","civcas","На Донеччині за добу росіяни вбили п'ятьох місцевих жителів і поранили 10. Ціни на нафту мало змінилися в п'ятницю, але були налаштовані на другий тиждень зростання поспіль на фоні ознак покращення попиту та падіння запасів нафти і палива в США."
"2024-06-21 00:00:00","37.574211","47.096046","Miskyi Ostriv","","Тренування збірної України відвідали захисники ""Азовсталі"". Уряд прем'єр-міністра Канади Джастіна Трюдо готує потенційні нові тарифи на електромобілі китайського виробництва, щоб узгодити дії Канади з діями США та Європейського Союзу."
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","","Клименко заявив, що його син мобілізувався і вже 3 місяці у війську. Міністр закордонних справ України Дмитро Кулеба дав зрозуміти, що Київ не прагне прямих контактів із Росією, але її участь у другому Саміті миру можлива за форматом Чорноморської зернової ініціативи."
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","arresb|loc","Поліція встановила виконавців замаху на казахського опозиціонера в Києві."
"2024-06-21 00:00:00","34.0994127132379","44.9536335","Simferopol","uav|milcas","Російське Міноборони заявило, що в Криму і над РФ нібито знищили 120 українських дронів."
"2024-06-21 00:00:00","37.71006","49.75512","Synkivka","loc","На Куп'янському напрямку сьогодні бойові дії біля Степової Новоселівки, Піщаного, Стельмахівки, Тернів, Синьківки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.902523","49.158739","Baydivka","arresb|loc","На окупованій Луганщині загарбники відбирають у цивільних легкові автомобілі – спротив."
"2024-06-21 00:00:00","37.175601","48.280351","Pokrovsk","loc","Генштаб: На Покровському напрямку ситуація складна, ворог атакував 48 разів."
"2024-06-21 00:00:00","30.213451","50.553346","Yablon’ki","loc","В Буче мужчина взорвал гранату в чужой машине – требовал водителя отвезти его к границе"
"2024-06-21 00:00:00","34.02603","52.17569","Seredyna-Buda","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Леонівку з Азаровки, Відродженівське з Безіменного, Грем'яч із Случовська, Середину-Буду з Зорново, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","25.325412","50.74731","Lutsk","arresb|loc","В Луцке на военнослужащих ТЦК напали с газовым баллончиком – видео"
"2024-06-21 00:00:00","33.442544","47.919883","Kryvyy Rih","loc","РФ ударила по продскладу Кривого Рога и прибрежной зоне Одессы, есть раненые"
"2024-06-21 00:00:00","37.92086","49.4648","Stelmakhivka","loc","На Куп'янському напрямку сьогодні бойові дії під Піщаним, Степовою Новоселівкою, Кругляківкою, Синьківкою, Стельмахівкою, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.08016","48.74783","Rozdolivka","control|occupy|loc","На Сіверському напрямку сьогодні бойові дії поблизу Верхньокам'янського, Роздолівки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.08016","48.74783","Rozdolivka","control|occupy|loc","На Сіверському напрямку сьогодні бойові дії поблизу Верхньокам'янського, Роздолівки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.08016","48.74783","Rozdolivka","control|occupy|loc","На Сіверському напрямку сьогодні бойові дії поблизу Верхньокам'янського, Роздолівки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.29343","48.14549","Selydove","ied|loc","У місті Селидове після вибуху видно дим"
"2024-06-21 00:00:00","37.9557","48.93684","Yampil’","artillery|loc","У місті Ямпіль Донецької області стався обстріл"
"2024-06-21 00:00:00","30.52121","46.37416","Novohradkivka","artillery|ied|loc","Внаслідок ракетного удару в Одеській області стався вибух"
"2024-06-21 00:00:00","36.32152","50.10326","Zapary","airstrike|loc","Під Харковом зафіксовано авіаудар двома плануючими бомбами"
"2024-06-21 00:00:00","38.54159","48.62341","Imeni Krupskoy","ied|loc","Потужний вибух в окупованому Первомайську Луганської області"
"2024-06-21 00:00:00","38.54159","48.62341","Imeni Krupskoy","ied|loc","Потужний вибух в окупованому Первомайську Луганської області"
"2024-06-21 00:00:00","37.65736","48.85774","Seleznivka","ied|loc","У Слов'янську пролунали сильні вибухи"
"2024-06-21 00:00:00","30.5289","50.4458","Kyiv","arresb|loc","Генпрокурор Костін повідомив, що встановили дані українського військового, якому російські війська, ймовірно, відрізали голову на Донеччині. За його словами, також ідентифікували російських командирів, потенційно відповідальних за цей наказ"
"2024-06-21 00:00:00","32.61704","46.63961","Kherson","artillery|hospital|airalerb|loc","У Херсоні з РСЗВ обстріляли лікарню"
"2024-06-21 00:00:00","24.018","49.80154","Vulka","airstrike|artillery|property|civcas|loc","Внаслідок нічної дронової атаки пошкоджено Науково-дослідницький інститут у Львові, повідомив міський голова Садовий.Загалом двоє людей постраждали на Львівщині через атаку, повідомив керівник ОВА Козицький.Фото: Telegram/Андрій Садовий"
"2024-06-21 00:00:00","24.018","49.80154","Vulka","airstrike|artillery|property|civcas|loc","Внаслідок нічної дронової атаки пошкоджено Науково-дослідницький інститут у Львові, повідомив міський голова Садовий.Загалом двоє людей постраждали на Львівщині через атаку, повідомив керівник ОВА Козицький.Фото: Telegram/Андрій Садовий"
"2024-06-21 00:00:00","33.31055","47.64319","Okhrimovka","aad|loc","Українська ППО за ніч збила 19 БПЛА ""Шахед""."
"2024-06-21 00:00:00","24.08752","49.87904","Murovane","property|loc","Внаслідок влучання ударного БпЛА у Малехові на Львівщині пошкоджено житлове приміщення."
"2024-06-21 00:00:00","33.31055","47.64319","Okhrimovka","aad|loc","Українська ППО за ніч збила 19 БПЛА ""Шахед""."
"2024-06-21 00:00:00","35.046181","48.464717","Dnipro","loc","Ермак о видео конфликта Тищенко с бойцом Kraken в Днепре: Давно не понимаю его поступков"
"2024-06-21 00:00:00","30.52355","50.450441","Kyiv","","Заместитель Блинкена в Киеве: США думают, как усилить ПВО Украины, какие системы передать"
"2024-06-21 00:00:00","33.156188","47.683323","Demianivka","loc","РФ ударила по продскладу Кривого Рога и прибрежной зоне Одессы, есть раненые"
"2024-06-21 00:00:00","30.731689","46.484213","Odessa","loc","РФ ударила по продскладу Кривого Рога и прибрежной зоне Одессы, есть раненые"
"2024-06-21 00:00:00","37.53101","48.24241","Gornokrinichnyy","loc","На Покровському напрямку сьогодні бойові дії відбулися поблизу Олександрополя, Новоолександрівки, Сокіла, Новоселівки Першої, Тоненьке, Воздвиженки, Калинового, Євгенівки, - повідомляє Генштаб ЗСУ."
"2024-06-21 00:00:00","33.5229142","44.6010512","Sevastopol","airstrike|uav|loc","Гауляйтер Севастополя заявив про атаку українських дронів."
"2024-06-21 00:00:00","37.93734","49.25505","Hrekivka","loc","На Лиманській осі сьогодні бойові дії поблизу Невського, Сергіївки, Серебрянського лісництва, Греківки, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.53101","48.24241","Gornokrinichnyy","loc","На Покровському напрямку сьогодні бойові дії відбулися поблизу Олександрополя, Новоолександрівки, Сокіла, Новоселівки Першої, Тоненьке, Воздвиженки, Калинового, Євгенівки, - повідомляє Генштаб ЗСУ."
"2024-06-21 00:00:00","36.236","50.04942","Pavlove Pole","ied|loc","У Харкові сталося ще кілька вибухів"
"2024-06-21 00:00:00","33.52581","44.62136","","airstrike|loc","В окупованому Севастополі повідомили про атаку безпілотників"
"2024-06-21 00:00:00","32.6112","46.63423","Kherson","artillery|property|loc","У Херсоні зафіксовано обстріл"
"2024-06-21 00:00:00","33.11382","46.72907","Krynky","loc","На Херсонському напрямку сьогодні бойові дії на східному березі Дніпра, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","33.11382","46.72907","Krynky","loc","На Херсонському напрямку сьогодні бойові дії на східному березі Дніпра, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","37.33772","47.81364","Vodiane","loc","На Времівському напрямку сьогодні бойові дії біля Водяного, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","36.93895","50.2977","Vovchansk","loc","На Харківському напрямку сьогодні бойові дії під Тихим, Вовчанськом, Липцями, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","38.08067","48.75462","Rozdolivka","loc","На Сіверському напрямку сьогодні бойові дії під Роздолівкою, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","33.25579","46.7861","Mykolaivka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Липцях, Вовчанську, Євгенівці, Вовче, Нескучне, Нова Полтавка, Новотягинка, Іванівка, Миколаївка, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","33.25579","46.7861","Mykolaivka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Липцях, Вовчанську, Євгенівці, Вовче, Нескучне, Нова Полтавка, Новотягинка, Іванівка, Миколаївка, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","33.25579","46.7861","Mykolaivka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Липцях, Вовчанську, Євгенівці, Вовче, Нескучне, Нова Полтавка, Новотягинка, Іванівка, Миколаївка, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:00:00","36.93895","50.2977","Vovchansk","loc","На Харківському напрямку сьогодні бойові дії під Тихим, Вовчанськом, Липцями, - повідомляє Генштаб ЗСУ"
"2024-06-21 00:02:00","33.481729","46.55783","Chorna Dolyna","arresb|loc","В Херсонской области объявили ракетную опасность"
"2024-06-21 00:09:00","36.505117","49.61494","Slobozhans’ke","loc","Чого росіяни домагаються на Харківщині: командир із ЗСУ попередив про загрозу"
"2024-06-21 00:13:00","34.805935","46.176416","Henichesk","","Над Геническом перехватили ракету ATACMS"
"2024-06-21 00:22:00","37.175601","48.280351","Pokrovsk","loc","На фронті відбулося 128 бойових зіткнень, із них 48 - на Покровському напрямку -"
"2024-06-21 00:26:00","34.805935","46.176416","Henichesk","","Над Геническом сбили еще два украинских беспилотника"
"2024-06-21 00:31:00","37.834354","48.587665","Levanivskoho","raid|loc","Підрозділи 24 ОМБр передислоковано для посилення оборони в район Часового Яру"
"2024-06-21 01:12:00","34.123755","51.106236","Voronyne","artillery|loc","Окупанти за добу 5 разів обстріляли 4 громади Сумської області - ОВА"
"2024-06-21 01:37:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области отменили ракетную опасность"
"2024-06-21 01:39:00","36.231202","49.992167","Kharkiv","loc","Не лише поблизу Харкова: США послабили заборону на удари по РФ своєю зброєю, - Politico"
"2024-06-21 02:37:00","35.046181","48.464717","Dnipro","loc","Поліція відкрила кримінальні провадження за фактом нападу на колишнього військовослужбовця у Дніпрі"
"2024-06-21 03:24:00","37.5056401","47.0755671","Cheremushky","","В Приморье задержан призывавший свергнуть власть в граничащих с КНР районах"
"2024-06-21 04:09:00","32.614962","46.640319","Kherson","","Боец рассказал, как ВСУ применяют ночные FPV-дроны под Херсоном"
"2024-06-21 05:42:00","37.737003","48.150246","Avdiyivka","","В Минобороны рассказали, как зенитчики прикрывают бойцов под Авдеевкой"
"2024-06-21 06:02:00","30.52355","50.450441","Kyiv","","""Закономерный исход"": в Киеве заявили о коллапсе"
"2024-06-21 06:19:00","38.16205","49.409282","Svatove","","Экипаж БМП-3 уничтожил опорный пункт ВСУ на Сватовском направлении"
"2024-06-21 06:41:00","36.231202","49.992167","Kharkiv","loc","З Харкова до Іспанії евакуювали двох китів-білух"
"2024-06-21 06:57:00","33.5229142","44.6010512","Sevastopol","","Над Севастополем сбили четыре украинских беспилотника"
"2024-06-21 07:10:00","31.041204","51.306257","Kozerohy","","Гороскоп на 21 червня: Тельцям - економія, Козерогам - плоди праці"
"2024-06-21 07:27:00","37.80285","48.015884","Donetsk","","Украинские войска нанесли удары по Донецку и Горловке"
"2024-06-21 07:27:00","38.002536","48.30608","Fedorivka","","Украинские войска нанесли удары по Донецку и Горловке"
"2024-06-21 08:09:00","38.3534259243766","48.1470073","Khrestivka","","Экс-губернатор Кировской области Белых вышел на свободу"
"2024-06-21 08:29:00","34.0994127132379","44.9536335","Simferopol","airstrike|aad","У Росії заявили про нібито збиття 70 дронів над Кримом та Чорним морем"
"2024-06-21 09:32:00","36.231202","49.992167","Kharkiv","civcas","Украинские СМИ сообщили о серии взрывов в Харькове"
"2024-06-21 09:37:00","37.675289","47.955082","Ruttschenkowo","civcas|loc","На Донеччині за добу загинули п'ятеро місцевих жителів, поранені 11 - ОВА"
"2024-06-21 09:45:00","35.046181","48.464717","Dnipro","","ВСУ за сутки нанесли 38 ударов по левобережью Днепра, сообщил источник"
"2024-06-21 09:51:00","32.614962","46.640319","Kherson","artillery","В Херсоне зафиксировали вспышку холеры, сообщили в подполье"
"2024-06-21 10:08:00","37.834354","48.587665","Levanivskoho","loc","Ворог пішов з іншого напрямку: військовослужбовець ЗСУ Сазонов про ворожу активність біля Часового Яру"
"2024-06-21 10:17:00","37.5056401","47.0755671","Cheremushky","","В Приморье работников рыбодобывающего предприятия заподозрили в контрабанде"
"2024-06-21 10:26:00","36.505117","49.61494","Slobozhans’ke","ied|loc","На Харківщині вибухотехніки 3 дні розміновували шлях до авто із загиблим чоловіком"
"2024-06-21 10:29:00","35.046181","48.464717","Dnipro","arresb|loc","Скандал із Тищенком: у мережі пишуть, що охорона нардепа напала на військового у Дніпрі (відео)"
"2024-06-21 10:30:00","36.231202","49.992167","Kharkiv","control|loc","Украинские СМИ сообщили о новых взрывах в Харькове"
"2024-06-21 11:05:00","37.5056401","47.0755671","Cheremushky","san","В Приморье микроавтобус с пассажирами съехал с пирса"
"2024-06-21 11:11:00","34.0994127132379","44.9536335","Simferopol","","Постпред Крыма назвал новый пакет санкций шагом ЕС в пропасть"
"2024-06-21 11:37:00","30.52355","50.450441","Kyiv","","Токаев прокомментировал нападение на журналиста Садыкова в Киеве"
"2024-06-21 11:56:00","37.834354","48.587665","Levanivskoho","","В ВСУ сообщили о чрезвычайно тяжелой ситуации в Часовом Яре"
"2024-06-21 12:16:00","30.52355","50.450441","Kyiv","arresb|loc","Плюндрування могил військових у Києві: підозрювану направили на психіатричну експертизу"
"2024-06-21 12:20:00","32.614962","46.640319","Kherson","","Роспотребнадзор отреагировал на сообщения о вспышке холеры в Херсоне"
"2024-06-21 12:26:00","34.123755","51.106236","Voronyne","loc","Ризик наступу на Сумщину: у ДПСУ розповіли, чи має Росія для цього сили"
"2024-06-21 12:45:00","30.213451","50.553346","Yablon’ki","artillery|loc","В Буче мужчина взорвал гранату в машине, сообщили СМИ"
"2024-06-21 12:47:00","35.046181","48.464717","Dnipro","loc","Напад на військового у Дніпрі: Клименко відреагував на інцидент"
"2024-06-21 13:00:00","34.0994127132379","44.9536335","Simferopol","loc","У ніч на 21 червня українські дрони атакували 4 НПЗ і радіолокаційні станції у РФ та окупованому Криму"
"2024-06-21 13:03:00","30.52355","50.450441","Kyiv","","""Скіфське золото"" експонуватиметься в Музеї історії України в Києві з 5 липня до деокупації Криму - Мінкультури"
"2024-06-21 13:03:00","34.0994127132379","44.9536335","Simferopol","","""Скіфське золото"" експонуватиметься в Музеї історії України в Києві з 5 липня до деокупації Криму - Мінкультури"
"2024-06-21 13:03:00","30.52355","50.450441","Kyiv","","""Скіфське золото"" експонуватиметься в Скарбниці Національного музею історії України в Києві з 5 липня до деокупації Криму - Мінкультури"
"2024-06-21 13:03:00","34.0994127132379","44.9536335","Simferopol","","""Скіфське золото"" експонуватиметься в Скарбниці Національного музею історії України в Києві з 5 липня до деокупації Криму - Мінкультури"
"2024-06-21 13:08:00","38.370918","48.524","Troitske","","Троицкая родительская суббота: дата в 2024 году, традиции дня поминовения"
"2024-06-21 13:08:00","38.002536","48.30608","Fedorivka","san","ВСУ выпустили 11 снарядов по Горловке"
"2024-06-21 13:32:00","30.213451","50.553346","Yablon’ki","loc","Сів у чуже авто і вимагав везти в Білорусь: у Бучі чоловік підірвав себе гранатою (фото)"
"2024-06-21 13:39:00","30.52355","50.450441","Kyiv","","До Києва прибув заступник держсекретаря США з політичних питань Джон Басс"
"2024-06-21 13:55:00","34.0994127132379","44.9536335","Simferopol","","В Крыму внедорожник въехал на пляж, где отдыхали люди с детьми"
"2024-06-21 14:09:00","35.016285","47.843882","Novoslobidka","raid|loc","Російські окупанти почали штурмувати Часів Яр із торецького напрямку – ОСУВ ""Хортиця"""
"2024-06-21 14:21:00","35.016285","47.843882","Novoslobidka","loc","На покровському та курахівському напрямках ворог зосередив найбільшу кількість своїх штурмових підрозділів зі складу восьми ударних бригад - ОСУВ ""Хортиця"""
"2024-06-21 14:36:00","35.046181","48.464717","Dnipro","","В зоне ответственности ""Днепра"" ВСУ потеряли до 610 военных за неделю"
"2024-06-21 14:54:00","30.213451","50.553346","Yablon’ki","","Вийшов офіційний трейлер фільму ""Буча"", заснованого на реальних подіях"
"2024-06-21 14:58:00","35.138851","47.838312","Zaporizhzhya","artillery|civcas|loc","Росія обстріляла фугасними бомбами село на Запоріжжі: загинув чоловік, двоє поранених"
"2024-06-21 15:08:00","35.709191","47.255103","Tokmak","loc","Украинские войска атаковали Токмак из РСЗО"
"2024-06-21 15:25:00","35.767196","47.178945","Vesele","","Украинские войска обстреляли село Великая Знаменка в Запорожской области"
"2024-06-21 15:43:00","30.52355","50.450441","Kyiv","","Трамп заявив, що Росія напала на Україну через прагнення Києва увійти до НАТО"
"2024-06-21 15:55:00","33.481729","46.55783","Chorna Dolyna","loc","В Україну повернули сімох дітей з ТОТ Херсонщини"
"2024-06-21 16:03:00","33.481729","46.55783","Chorna Dolyna","control|arresb|loc","На підконтрольну територію України вдалося повернути сімох дітей з окупованих громад Херсонщини - голова ОВА"
