"datetime","lon","lat","place_name","event_type","headline"
"2023-12-18 21:17:00","33.410241","49.065499","Kremenchuk","ied|loc","На одному з промислових об'єктів у Кременчуці стався вибух"
"2023-12-18 21:23:00","37.737003","48.150246","Avdiyivka","","Авдіївка б'є рекорди зі знищення ворога. Колонка Сергія Згурця"
"2023-12-18 21:40:00","33.410241","49.065499","Kremenchuk","airstrike|loc","Украинские СМИ сообщили о взрыве в Кременчуге"
"2023-12-18 23:02:00","37.725649","48.020512","Lozivskyi","","Украинские войска обстреляли Куйбышевский район Донецка"
"2023-12-18 23:02:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли Куйбышевский район Донецка"
"2023-12-18 23:14:00","32.614962","46.640319","Kherson","","Украинские СМИ сообщили о повторных взрывах в подконтрольном ВСУ Херсоне"
"2023-12-18 23:52:00","37.80285","48.015884","Donetsk","","В Донецке легковушка врезалась в машину коммунальной службы, погиб человек"
"2023-12-19 00:00:00","37.91382","50.01601","Topoli","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Волфине, Юнаківку, Садки, Миропільське Сумської області, Бологівку, Строївку, Кам'янку, Тополі Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.17625","48.25448","Zvonetske","uav|aad|loc","За ніч українська ППО збила 5 безпілотників ""Шахед""."
"2023-12-19 00:00:00","37.91382","50.01601","Topoli","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Волфине, Юнаківку, Садки, Миропільське Сумської області, Бологівку, Строївку, Кам'янку, Тополі Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","34.37897","47.56502","Nikopol","artillery|loc","Нікополь російська артилерія обстріляла"
"2023-12-19 00:00:00","37.91382","50.01601","Topoli","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Волфине, Юнаківку, Садки, Миропільське Сумської області, Бологівку, Строївку, Кам'янку, Тополі Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.91382","50.01601","Topoli","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Волфине, Юнаківку, Садки, Миропільське Сумської області, Бологівку, Строївку, Кам'янку, Тополі Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.46112","47.50678","Piatykhatky","artillery|loc","На запорізькому напрямку російські війська обстріляли Новоданилівку, Оріхів, Новоандріївку, Малі Щербаки, П'ятихатки, Плавні Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","35.46112","47.50678","Piatykhatky","artillery|loc","На запорізькому напрямку російські війська обстріляли Новоданилівку, Оріхів, Новоандріївку, Малі Щербаки, П'ятихатки, Плавні Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","32.98646","46.51937","Velyki Kopani","airstrike|artillery|loc","Російська авіація запустила керовані бомби над Херсонщиною"
"2023-12-19 00:00:00","34.41149","45.69236","Dzhankoi","ied|loc","Вибухи пролунали в Джанкойському районі"
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","37.36399","47.87884","Antonivka","artillery|aad|loc","На мар'їнському напрямку російські війська обстріляли Георгіївку, Мар'їнку, Новомихайлівку, Парасковіївку, Костянтинівку, Антонівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","35.46112","47.50678","Piatykhatky","artillery|loc","На запорізькому напрямку російські війська обстріляли Новоданилівку, Оріхів, Новоандріївку, Малі Щербаки, П'ятихатки, Плавні Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.36399","47.87884","Antonivka","artillery|aad|loc","На мар'їнському напрямку російські війська обстріляли Георгіївку, Мар'їнку, Новомихайлівку, Парасковіївку, Костянтинівку, Антонівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","32.614962","46.640319","Kherson","artillery|civcas|loc","Повідомляється, що над Миколаївською, Херсонською та Дніпропетровською областями літали російські безпілотники ""Шахед""."
"2023-12-19 00:00:00","37.36399","47.87884","Antonivka","artillery|aad|loc","На мар'їнському напрямку російські війська обстріляли Георгіївку, Мар'їнку, Новомихайлівку, Парасковіївку, Костянтинівку, Антонівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","28.46868","49.232559","Vinnytsya","property|loc","Авария на Ладыжинской ТЭС – обесточено несколько районов Винницкой области"
"2023-12-19 00:00:00","37.737003","48.150246","Avdiyivka","loc","Под Авдеевкой россияне изменили тактику. Штурмы пехотой и техникой стали более массовыми"
"2023-12-19 00:00:00","38.902523","49.158739","Baydivka","loc","В Луганской области россияне вербуют ""кадетов"" в оккупации, хотят воспитать янычар – ЦНС"
"2023-12-19 00:00:00","35.046181","48.464717","Dnipro","artillery|aad|loc","Над Днепропетровской областью сбили ракету Х-59 – Воздушные силы"
"2023-12-19 00:00:00","30.52355","50.450441","Kyiv","uav|aad|loc","дополнено Россия запустила ""шахеды"": прилеты в Херсоне, работают силы ПВО под Киевом"
"2023-12-19 00:00:00","32.614962","46.640319","Kherson","uav|aad|loc","дополнено Россия запустила ""шахеды"": прилеты в Херсоне, работают силы ПВО под Киевом"
"2023-12-19 00:00:00","37.737003","48.150246","Avdiyivka","","Британия: Последние штурмы Авдеевки привели к росту жертв среди россиян на 90% – видео"
"2023-12-19 00:00:00","32.62407","46.63849","Kherson","aad|arresb|milcas","На Херсонському напрямку російські війська обстріляли Чорнобаївку Херсонської області та місто Херсон, - йдеться у вечірньому зведенні Генштабу ЗСУ"
"2023-12-19 00:00:00","32.62407","46.63849","Kherson","aad|arresb|milcas","На Херсонському напрямку російські війська обстріляли Чорнобаївку Херсонської області та місто Херсон, - йдеться у вечірньому зведенні Генштабу ЗСУ"
"2023-12-19 00:00:00","35.046181","48.464717","Dnipro","artillery|civcas|loc","Повідомляється, що над Миколаївською, Херсонською та Дніпропетровською областями літали російські безпілотники ""Шахед""."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","31.993813","46.975574","Mykolayiv","artillery|civcas|loc","Повідомляється, що над Миколаївською, Херсонською та Дніпропетровською областями літали російські безпілотники ""Шахед""."
"2023-12-19 00:00:00","37.8994","49.53803","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.8994","49.53803","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.8994","49.53803","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.36399","47.87884","Antonivka","artillery|aad|loc","На мар'їнському напрямку російські війська обстріляли Георгіївку, Мар'їнку, Новомихайлівку, Парасковіївку, Костянтинівку, Антонівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","37.47437","47.85407","Novomykhailivka","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Георгіївку, Мар'їнку, Побєду, Новомихайлівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.47437","47.85407","Novomykhailivka","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Георгіївку, Мар'їнку, Побєду, Новомихайлівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.57324","48.05871","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Суху Балку, Новобахмутівку, Очеретине, Авдіївку, Бердичі, Невельське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.57324","48.05871","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Суху Балку, Новобахмутівку, Очеретине, Авдіївку, Бердичі, Невельське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.57324","48.05871","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Суху Балку, Новобахмутівку, Очеретине, Авдіївку, Бердичі, Невельське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.57324","48.05871","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Суху Балку, Новобахмутівку, Очеретине, Авдіївку, Бердичі, Невельське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","36.81776","47.75797","Urozhaine","artillery|loc","На Шахтарському напрямку російські війська обстріляли Богоявленку, Вугледар, Пречистівку, Золоту Ниву, Благодатне, Урожайне Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.614779","49.710797","Kupiansk","","ГУР: На Купянском направлении у россиян вспышка ""мышиной лихорадки"""
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","36.81776","47.75797","Urozhaine","artillery|loc","На Шахтарському напрямку російські війська обстріляли Богоявленку, Вугледар, Пречистівку, Золоту Ниву, Благодатне, Урожайне Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","36.81776","47.75797","Urozhaine","artillery|loc","На Шахтарському напрямку російські війська обстріляли Богоявленку, Вугледар, Пречистівку, Золоту Ниву, Благодатне, Урожайне Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.89116","49.53838","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Ковалівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","37.70783","50.12948","Ostren’kiy","raid|retreab|loc","2 російські диверсійні групи намагалися проникнути через кордон у Харківській області, але були відбиті, - прикордонники"
"2023-12-19 00:00:00","32.62047","46.64238","Kherson","artillery|civcas|loc","У Херсоні внаслідок обстрілу загинула 1 людина"
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95279","48.46747","Kurdiumivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Часів Яр, Іванівське, Кліщіївку, Андріївку, Курдюмівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95279","48.46747","Kurdiumivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Часів Яр, Іванівське, Кліщіївку, Андріївку, Курдюмівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95279","48.46747","Kurdiumivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Часів Яр, Іванівське, Кліщіївку, Андріївку, Курдюмівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.95279","48.46747","Kurdiumivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Часів Яр, Іванівське, Кліщіївку, Андріївку, Курдюмівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.89116","49.53838","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Ковалівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.89116","49.53838","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Ковалівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","35.046181","48.464717","Dnipro","raid|loc","Левый берег Днепра. Россияне штурмуют плацдарм в Крынках, ВСУ уничтожают врага — видео"
"2023-12-19 00:00:00","37.95759","49.02177","Torske","artillery|loc","На лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","30.52355","50.450441","Kyiv","airstrike|uav|loc","Россия запускает ""шахеды"" по Днепру. В Киеве их сбивает боевой катер ВМС: видео с судна"
"2023-12-19 00:00:00","29.2202","48.70518","Ladyzhyn","loc","Знеструмлення в кількох районах Вінницької області через аварію на Ладижинській ТЕС"
"2023-12-19 00:00:00","35.16518","48.31197","Pershe Travnia","ied|loc","Поблизу Дніпра пролунали вибухи"
"2023-12-19 00:00:00","32.62819","46.63578","Kherson","ied|loc","У Херсоні пролунали вибухи"
"2023-12-19 00:00:00","34.41149","45.69236","Dzhankoi","ied|loc","Вибухи пролунали в Джанкойському районі"
"2023-12-19 00:00:00","32.37122","48.50528","Berezhynka","ied|loc","Під Кропивницьким стався вибух"
"2023-12-19 00:00:00","32.26805","48.50604","Kropyvnytskyy","ied|arresb|loc","У Кропивницькому стався вибух гранати, підозрюваного затримала поліція"
"2023-12-19 00:00:00","32.98646","46.51937","Velyki Kopani","airstrike|artillery|loc","Російська авіація запустила керовані бомби над Херсонщиною"
"2023-12-19 00:00:00","35.8108","47.44378","Robotyne","control|loc","Українські військові провели 69 бойових зіткнень із російськими військами поблизу Синьківки Харківської області, Серебрянського лісництва Луганської області та на південь до Терн Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Новобахмутівки, Степового, Авдіївки, Первомайського та Невельського, Красногорівки та Новомихайлівки. Донецької області, на захід від Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.37495","47.53877","Kamianske","artillery|loc","На запорізькому напрямку російські війська обстріляли Левадне, Малинівку, Гуляйполе, Оріхів, Новоандріївку, Кам'янське Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","36.69794","47.78584","Rivnopil","artillery|loc","На Шахтарському напрямку російські війська обстріляли Вугледар, Пречистівку, Золоту Ниву, Старомайорське, Рівнопіль Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.83434","48.3339","Novgorodskoye","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Іванівське, Кліщіївку, Андріївку, Нью-Йорк Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.58921","48.09781","Pervomaiske","artillery|loc","На авдіївському напрямку російські війська обстрілювали Авдіївку, Сіверне, Карлівку, Нетайлове, Первомайське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","38.07638","48.75145","Rozdolivka","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Торське, Серебрянку, Верхньокам'янське, Спірне, Роздолівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.41772","50.38905","Budarky","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі Чернігівської області, Середину-Буду, Есмань, Уланове, Волфине, Степок Сумської області, Гур'їв Козачок, Ветеринарне, Старицю, Вовчанськ, Бударки Харківської області, - Генштаб ЗСУ – йдеться у вечірньому репортажі"
"2023-12-19 00:00:00","31.54947","46.61043","Ochakiv","artillery|loc","На Херсонському напрямку російські війська обстріляли Херсон, Тягинку, Іванівку, Токарівку Херсонської області та Очаків Миколаївської області, - йдеться у вечірньому зведенні Генштабу ЗСУ"
"2023-12-19 00:00:00","37.75709","48.0361","Vetka","uav|artillery|property|loc","Пошкодження в Київському районі Донецька внаслідок обстрілу"
"2023-12-19 00:00:00","37.64603","49.6612","Kupiansk-Vuzlovyi","artillery|civcas|loc","1 людина поранена внаслідок російського обстрілу в Куп'янську-Вузловому"
"2023-12-19 00:00:00","27.29948","49.72015","Vesnianka","uav|aad","Українська ППО за ніч збила 2 із 2 запущених Росією безпілотників ""Шахед""."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","34.37897","47.56502","Nikopol","artillery|loc","Нікополь російська артилерія обстріляла"
"2023-12-19 00:00:00","37.70783","50.12948","Ostren’kiy","raid|retreab|loc","2 російські диверсійні групи намагалися проникнути через кордон у Харківській області, але були відбиті, - прикордонники"
"2023-12-19 00:00:00","32.62047","46.64238","Kherson","artillery|civcas|loc","У Херсоні внаслідок обстрілу загинула 1 людина"
"2023-12-19 00:00:00","33.39294","47.80578","Sadovoye","aad|loc","У Кривому Розі діяла ППО"
"2023-12-19 00:00:00","37.95279","48.46747","Kurdiumivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Богданівку, Часів Яр, Іванівське, Кліщіївку, Андріївку, Курдюмівку Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.89116","49.53838","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстріляли Дворічну, Синьківку, Петропавлівку, Ковалівку, Іванівку, Берестове Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.91382","50.01601","Topoli","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Волфине, Юнаківку, Садки, Миропільське Сумської області, Бологівку, Строївку, Кам'янку, Тополі Харківської області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","36.81776","47.75797","Urozhaine","artillery|loc","На Шахтарському напрямку російські війська обстріляли Богоявленку, Вугледар, Пречистівку, Золоту Ниву, Благодатне, Урожайне Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.47437","47.85407","Novomykhailivka","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Георгіївку, Мар'їнку, Побєду, Новомихайлівку, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","37.57324","48.05871","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Суху Балку, Новобахмутівку, Очеретине, Авдіївку, Бердичі, Невельське Донецької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
"2023-12-19 00:00:00","35.81371","47.44203","Robotyne","control|loc","Українські військові провели 92 бойові зіткнення з російськими військами поблизу Синьківки та на південь до Петропавлівки Харківської області, Макіївки Луганської області та на південь до Тернів, Спірного Донецької області, Богданівки, Кліщіївки та Андріївки Донецької області, Авдіївки, поблизу Северного, на південь до Тоненьке., Первомайське та Невельське Донецької області, біля Новомихайлівки Донецької області, на захід до Новопокровки та Роботиного Запорізької області, - йдеться у вечірньому зведенні Генштабу ЗСУ."
